7.316e-07,0.12351660236666,2.3805130856892e-11
7.317e-07,0.125219364052452,2.36215412935563e-11
7.318e-07,0.126922125738242,2.34388980744786e-11
7.319e-07,0.128624887424033,2.32571987543244e-11
7.32e-07,0.130327649109825,2.30764408877599e-11
7.321e-07,0.13230717716087,2.28966220294512e-11
7.322e-07,0.134286705211915,2.27177397340642e-11
7.323e-07,0.136266233262957,2.25397915562652e-11
7.324e-07,0.138245761314002,2.23627750507197e-11
7.325e-07,0.140225289365047,2.2186687772094e-11
7.326e-07,0.144312051833475,2.20115272750541e-11
7.327e-07,0.148398814301902,2.18372911142658e-11
7.328e-07,0.152485576770325,2.16639768443956e-11
7.329e-07,0.156572339238753,2.14915820201089e-11
7.33e-07,0.160659101707181,2.13201041960719e-11
7.331e-07,0.164850991165592,2.11495409269507e-11
7.332e-07,0.169042880624004,2.09798897674113e-11
7.333e-07,0.173234770082411,2.08111482721198e-11
7.334e-07,0.177426659540822,2.06433139957418e-11
7.335e-07,0.181618548999234,2.04763844929436e-11
7.336e-07,0.185132153986937,2.03103573183912e-11
7.337e-07,0.18864575897464,2.01452300267505e-11
7.338e-07,0.192159363962338,1.99810001726878e-11
7.339e-07,0.195672968950041,1.98176653108687e-11
7.34e-07,0.199186573937744,1.96552229959593e-11
7.341e-07,0.203776115964585,1.94936707826257e-11
7.342e-07,0.208365657991425,1.93330062255338e-11
7.343e-07,0.212955200018261,1.91732268793499e-11
7.344e-07,0.217544742045101,1.90143302987395e-11
7.345e-07,0.222134284071942,1.88563140383689e-11
7.346e-07,0.229107678504425,1.86991756529041e-11
7.347e-07,0.236081072936908,1.85429126970111e-11
7.348e-07,0.243054467369384,1.8387522725356e-11
7.349e-07,0.250027861801867,1.82330032926044e-11
7.35e-07,0.25700125623435,1.80793519534227e-11
7.351e-07,0.266294948886415,1.79265662624767e-11
7.352e-07,0.27558864153848,1.77746437744325e-11
7.353e-07,0.284882334190534,1.76235820439562e-11
7.354e-07,0.294176026842598,1.74733786257135e-11
7.355e-07,0.303469719494663,1.73240310743706e-11
7.356e-07,0.313603192824512,1.71755369445935e-11
7.357e-07,0.323736666154361,1.70278937910481e-11
7.358e-07,0.333870139484198,1.68810991684007e-11
7.359e-07,0.344003612814047,1.67351506313169e-11
7.36e-07,0.354137086143896,1.65900457344628e-11
7.361e-07,0.366145150304045,1.64457820325045e-11
7.362e-07,0.378153214464193,1.6302357080108e-11
7.363e-07,0.390161278624328,1.61597684319395e-11
7.364e-07,0.402169342784476,1.60180136426645e-11
7.365e-07,0.414177406944624,1.58770902669494e-11
7.366e-07,0.429764450034153,1.57369958594599e-11
7.367e-07,0.445351493123681,1.55977279748623e-11
7.368e-07,0.460938536213191,1.54592841678226e-11
7.369e-07,0.47652557930272,1.53216619930066e-11
7.37e-07,0.492112622392248,1.51848590050803e-11
7.371e-07,0.511820363719769,1.50488727587098e-11
7.372e-07,0.531528105047289,1.49137008085611e-11
7.373e-07,0.551235846374787,1.47793407093003e-11
7.374e-07,0.570943587702308,1.46457900155931e-11
7.375e-07,0.590651329029829,1.45130462821058e-11
7.376e-07,0.613810701617309,1.43811070635042e-11
7.377e-07,0.63697007420479,1.42499699144544e-11
7.378e-07,0.660129446792244,1.41196323896225e-11
7.379e-07,0.683288819379724,1.39900920436743e-11
7.38e-07,0.706448191967205,1.38613464312758e-11
7.381e-07,0.732135215481195,1.37333931070931e-11
7.382e-07,0.757822238995185,1.36062296257923e-11
7.383e-07,0.783509262509145,1.34798535420393e-11
7.384e-07,0.809196286023135,1.33542624105e-11
7.385e-07,0.834883309537125,1.32294537858405e-11
7.386e-07,0.86300394594918,1.31054252227268e-11
7.387e-07,0.891124582361235,1.29821742758249e-11
7.388e-07,0.919245218773258,1.28596984998009e-11
7.389e-07,0.947365855185312,1.27379954493205e-11
7.39e-07,0.975486491597367,1.261706267905e-11
7.391e-07,1.00376441753222,1.24968977436552e-11
7.392e-07,1.03204234346708,1.23774981978023e-11
7.393e-07,1.0603202694019,1.22588615961572e-11
7.394e-07,1.08859819533676,1.21409854933859e-11
7.395e-07,1.11687612127161,1.20238674441543e-11
7.396e-07,1.14196460893517,1.19075050031285e-11
7.397e-07,1.16705309659872,1.17918957249745e-11
7.398e-07,1.19214158426225,1.16770371643585e-11
7.399e-07,1.2172300719258,1.15629268759461e-11
7.4e-07,1.24231855958936,1.14495624144035e-11
7.401e-07,1.26329401735851,1.13369413343967e-11
7.402e-07,1.28426947512766,1.12250611905917e-11
7.403e-07,1.30524493289678,1.11139195376547e-11
7.404e-07,1.32622039066593,1.10035139302513e-11
7.405e-07,1.34719584843508,1.08938419230477e-11
7.406e-07,1.36452304660917,1.078490107071e-11
7.407e-07,1.38185024478325,1.0676688927904e-11
7.408e-07,1.39917744295732,1.0569203049296e-11
7.409e-07,1.41650464113141,1.04624409895516e-11
7.41e-07,1.43383183930549,1.0356400303337e-11
7.411e-07,1.447899818217,1.02510785453183e-11
7.412e-07,1.46196779712851,1.01464732701614e-11
7.413e-07,1.47603577604,1.00425820325323e-11
7.414e-07,1.4901037549515,9.93940238709702e-12
7.415e-07,1.50417173386301,9.83693188852151e-12
7.416e-07,1.51133730860702,9.73516809147181e-12
7.417e-07,1.51850288335104,9.63410855061392e-12
7.418e-07,1.52566845809504,9.53375082061395e-12
7.419e-07,1.53283403283905,9.43409245613768e-12
7.42e-07,1.53999960758307,9.33513101185122e-12
7.421e-07,1.54090160798128,9.23686404242058e-12
7.422e-07,1.5418036083795,9.13928910251175e-12
7.423e-07,1.54270560877771,9.04240374679085e-12
7.424e-07,1.54360760917593,8.94620552992365e-12
7.425e-07,1.54450960957414,8.85069200657627e-12
7.426e-07,1.54537903233951,8.7558607314147e-12
7.427e-07,1.54624845510487,8.66170925910495e-12
7.428e-07,1.54711787787023,8.56823514431313e-12
7.429e-07,1.5479873006356,8.47543594170502e-12
7.43e-07,1.54885672340096,8.38330920594672e-12
7.431e-07,1.54850388578452,8.29185249170425e-12
7.432e-07,1.54815104816808,8.2010633536436e-12
7.433e-07,1.54779821055164,8.11093934643087e-12
7.434e-07,1.5474453729352,8.02147802473186e-12
7.435e-07,1.54709253531876,7.93267694321267e-12
7.436e-07,1.54552390270493,7.84453365653931e-12
7.437e-07,1.54395527009109,7.75704571937777e-12
7.438e-07,1.54238663747726,7.67021068639415e-12
7.439e-07,1.54081800486343,7.58402611225426e-12
7.44e-07,1.53924937224959,7.4984895516242e-12
7.441e-07,1.54225019122794,7.41359855916996e-12
7.442e-07,1.54525101020628,7.32935068955755e-12
7.443e-07,1.54825182918462,7.24574349745306e-12
7.444e-07,1.55125264816297,7.16277453752231e-12
7.445e-07,1.55425346714131,7.08044136443138e-12
7.446e-07,1.56017778738401,6.99874153284629e-12
7.447e-07,1.56610210762671,6.91767259743302e-12
7.448e-07,1.5720264278694,6.83723211285768e-12
7.449e-07,1.57795074811209,6.75741763378608e-12
7.45e-07,1.58387506835479,6.67822671488431e-12
7.451e-07,1.58924472516851,6.59965691081838e-12
7.452e-07,1.59461438198222,6.52170577625427e-12
7.453e-07,1.59998403879593,6.44437086585809e-12
7.454e-07,1.60535369560965,6.36764973429566e-12
7.455e-07,1.61072335242336,6.29153993623306e-12
7.456e-07,1.6162602081562,6.2160390263363e-12
7.457e-07,1.62179706388903,6.14114455927138e-12
7.458e-07,1.62733391962186,6.06685408970438e-12
7.459e-07,1.6328707753547,5.99316517230113e-12
7.46e-07,1.63840763108754,5.92007536172772e-12
7.461e-07,1.64243891554897,5.84758221265015e-12
7.462e-07,1.64647020001041,5.77568327973442e-12
7.463e-07,1.65050148447184,5.70437611764662e-12
7.464e-07,1.65453276893328,5.63365828105257e-12
7.465e-07,1.65856405339472,5.56352732461836e-12
7.466e-07,1.65853937905897,5.49398080301e-12
7.467e-07,1.65851470472322,5.42501627089349e-12
7.468e-07,1.65849003038748,5.35663128293489e-12
7.469e-07,1.65846535605173,5.28882339380006e-12
7.47e-07,1.65844068171599,5.22159015815508e-12
7.471e-07,1.65468015882167,5.15492913066594e-12
7.472e-07,1.65091963592735,5.08883786599866e-12
7.473e-07,1.64715911303304,5.02331391881929e-12
7.474e-07,1.64339859013873,4.9583548437937e-12
7.475e-07,1.63963806724441,4.89395819558795e-12
7.476e-07,1.63457404004381,4.83012152886806e-12
7.477e-07,1.6295100128432,4.76684239830001e-12
7.478e-07,1.6244459856426,4.70411835854989e-12
7.479e-07,1.61938195844199,4.64194696428355e-12
7.48e-07,1.61431793124139,4.58032577016706e-12
7.481e-07,1.61061277818806,4.51925233086642e-12
7.482e-07,1.60690762513473,4.45872420104764e-12
7.483e-07,1.60320247208141,4.39873893537677e-12
7.484e-07,1.59949731902808,4.3392940885197e-12
7.485e-07,1.59579216597475,4.28038721514248e-12
7.486e-07,1.59221492309395,4.22201586991112e-12
7.487e-07,1.58863768021314,4.16417760749161e-12
7.488e-07,1.58506043733234,4.10686998255003e-12
7.489e-07,1.58148319445154,4.05009054975224e-12
7.49e-07,1.57790595157073,3.9938368637643e-12
7.491e-07,1.57590141984852,3.93810647925223e-12
7.492e-07,1.5738968881263,3.88289695088202e-12
7.493e-07,1.57189235640409,3.82820583331973e-12
7.494e-07,1.56988782468187,3.77403068123124e-12
7.495e-07,1.56788329295966,3.72036904928261e-12
7.496e-07,1.57180183504247,3.66721849213985e-12
7.497e-07,1.57572037712528,3.61457656446894e-12
7.498e-07,1.57963891920809,3.56244082093597e-12
7.499e-07,1.5835574612909,3.51080881620679e-12
7.5e-07,1.58747600337371,3.45967810494749e-12
7.501e-07,1.5973879638662,3.40904624182404e-12
7.502e-07,1.60729992435868,3.35891078150247e-12
7.503e-07,1.61721188485116,3.30926927864882e-12
7.504e-07,1.62712384534364,3.26011928792898e-12
7.505e-07,1.63703580583613,3.21145836400901e-12
7.506e-07,1.65015096318946,3.1632840615549e-12
7.507e-07,1.6632661205428,3.11559393523267e-12
7.508e-07,1.67638127789612,3.06838553970836e-12
7.509e-07,1.68949643524945,3.02165642964787e-12
7.51e-07,1.70261159260279,2.97540415971726e-12
7.511e-07,1.71443242202054,2.92962628458251e-12
7.512e-07,1.72625325143829,2.88432035890964e-12
7.513e-07,1.73807408085603,2.83948393736469e-12
7.514e-07,1.74989491027378,2.79511457461357e-12
7.515e-07,1.76171573969154,2.75120982532232e-12
7.516e-07,1.7697945711689,2.70776724415695e-12
7.517e-07,1.77787340264627,2.66478438578345e-12
7.518e-07,1.78595223412363,2.62225880486788e-12
7.519e-07,1.79403106560099,2.58018805607614e-12
7.52e-07,1.80210989707836,2.53856969407428e-12
7.521e-07,1.80563902056926,2.4974012735283e-12
7.522e-07,1.80916814406016,2.45668034910419e-12
7.523e-07,1.81269726755105,2.41640447546802e-12
7.524e-07,1.81622639104195,2.37657120728567e-12
7.525e-07,1.81975551453285,2.33717809922321e-12
7.526e-07,1.81944495593682,2.29822270594664e-12
7.527e-07,1.81913439734079,2.25970258212194e-12
7.528e-07,1.81882383874476,2.22161528241518e-12
7.529e-07,1.81851328014873,2.18395836149225e-12
7.53e-07,1.8182027215527,2.14672937401921e-12
7.531e-07,1.81662574230829,2.10992587466206e-12
7.532e-07,1.81504876306388,2.07354541808679e-12
7.533e-07,1.81347178381947,2.03758555895945e-12
7.534e-07,1.81189480457506,2.00204385194595e-12
7.535e-07,1.81031782533065,1.96691785171235e-12
7.536e-07,1.80843299967448,1.93220511292463e-12
7.537e-07,1.80654817401831,1.89790319024881e-12
7.538e-07,1.80466334836214,1.86400963835091e-12
7.539e-07,1.80277852270597,1.83052201189686e-12
7.54e-07,1.80089369704979,1.79743786555271e-12
7.541e-07,1.79430739991425,1.76475475398445e-12
7.542e-07,1.7877211027787,1.73247023185808e-12
7.543e-07,1.78113480564317,1.70058185383964e-12
7.544e-07,1.77454850850762,1.66908717459506e-12
7.545e-07,1.76796221137208,1.63798374879038e-12
7.546e-07,1.75677831677743,1.60726913109159e-12
7.547e-07,1.74559442218278,1.5769408761647e-12
7.548e-07,1.73441052758815,1.54699653867574e-12
7.549e-07,1.7232266329935,1.51743367329064e-12
7.55e-07,1.71204273839885,1.48824983467544e-12
7.551e-07,1.69938010933958,1.45944257749614e-12
7.552e-07,1.68671748028032,1.43100945641874e-12
7.553e-07,1.67405485122107,1.40294802610927e-12
7.554e-07,1.6613922221618,1.37525584123367e-12
7.555e-07,1.64872959310254,1.34793045645797e-12
7.556e-07,1.63590108299642,1.32096942644817e-12
7.557e-07,1.62307257289031,1.29437030587028e-12
7.558e-07,1.61024406278421,1.26813064939032e-12
7.559e-07,1.5974155526781,1.24224801167424e-12
7.56e-07,1.58458704257199,1.21671994738805e-12
7.561e-07,1.5719278550547,1.19154401119778e-12
7.562e-07,1.55926866753742,1.16671775776941e-12
7.563e-07,1.54660948002015,1.14223874176898e-12
7.564e-07,1.53395029250286,1.11810451786242e-12
7.565e-07,1.52129110498558,1.09431264071578e-12
7.566e-07,1.50886577181147,1.07086066499504e-12
7.567e-07,1.49644043863735,1.04774614536621e-12
7.568e-07,1.48401510546325,1.02496663649532e-12
7.569e-07,1.47158977228914,1.00251969304831e-12
7.57e-07,1.45916443911503,9.80402869691217e-13
7.571e-07,1.44810214181283,9.58613721090034e-13
7.572e-07,1.43703984451064,9.37149801910763e-13
7.573e-07,1.42597754720845,9.1600866681943e-13
7.574e-07,1.41491524990626,8.95187870481987e-13
7.575e-07,1.40385295260406,8.74684967564459e-13
7.576e-07,1.3937166328007,8.54497512732846e-13
7.577e-07,1.38358031299735,8.3462306065315e-13
7.578e-07,1.37344399319401,8.15059165991392e-13
7.579e-07,1.36330767339065,7.9580338341353e-13
7.58e-07,1.3531713535873,7.76853267585585e-13
7.581e-07,1.34175629144636,7.58206373173559e-13
7.582e-07,1.33034122930542,7.39860254843453e-13
7.583e-07,1.3189261671645,7.21812467261287e-13
7.584e-07,1.30751110502356,7.04060565093021e-13
7.585e-07,1.29609604288262,6.86602103004677e-13
7.586e-07,1.28284729120894,6.69434635662255e-13
7.587e-07,1.26959853953526,6.52555717731755e-13
7.588e-07,1.25634978786159,6.35962903879198e-13
7.589e-07,1.2431010361879,6.19653748770545e-13
7.59e-07,1.22985228451422,6.03625807071818e-13
7.591e-07,1.21519541779082,5.87876633449016e-13
7.592e-07,1.20053855106742,5.72403782568139e-13
7.593e-07,1.18588168434403,5.57204809095207e-13
7.594e-07,1.17122481762063,5.42277267696184e-13
7.595e-07,1.15656795089723,5.2761871303709e-13
7.596e-07,1.14157740195022,5.13226699783924e-13
7.597e-07,1.12658685300321,4.99098782602687e-13
7.598e-07,1.11159630405623,4.85232516159396e-13
7.599e-07,1.09660575510922,4.7162545512002e-13
7.6e-07,1.08161520616221,4.58275154150575e-13
7.601e-07,1.06789378320295,4.45179167917062e-13
7.602e-07,1.05417236024369,4.32335051085481e-13
7.603e-07,1.04045093728445,4.19740358321848e-13
7.604e-07,1.02672951432519,4.07392644292135e-13
7.605e-07,1.01300809136593,3.95289463662356e-13
7.606e-07,1.00103595678715,3.83428371098512e-13
7.607e-07,0.98906382220837,3.71806921266604e-13
7.608e-07,0.977091687629605,3.60422668832646e-13
7.609e-07,0.965119553050826,3.49273168462611e-13
7.61e-07,0.953147418472048,3.38355974822515e-13
7.611e-07,0.941106072465302,3.27668642578357e-13
7.612e-07,0.929064726458556,3.17208726396138e-13
7.613e-07,0.917023380451824,3.06973780941871e-13
7.614e-07,0.904982034445079,2.96961360881532e-13
7.615e-07,0.892940688438333,2.87169020881135e-13
7.616e-07,0.880951418962793,2.77594315606679e-13
7.617e-07,0.868962149487252,2.68234799724166e-13
7.618e-07,0.856972880011726,2.59088027899606e-13
7.619e-07,0.844983610536186,2.5015155479898e-13
7.62e-07,0.832994341060645,2.41422935088298e-13
7.621e-07,0.822011184986065,2.32899723433561e-13
7.622e-07,0.811028028911484,2.2457947450077e-13
7.623e-07,0.800044872836916,2.16459742955934e-13
7.624e-07,0.789061716762336,2.08538083465036e-13
7.625e-07,0.778078560687755,2.00812050694086e-13
7.626e-07,0.768000528610346,1.93279199309085e-13
7.627e-07,0.757922496532938,1.85937083976032e-13
7.628e-07,0.74784446445554,1.78783259360937e-13
7.629e-07,0.737766432378132,1.71815280129784e-13
7.63e-07,0.727688400300723,1.65030700948582e-13
7.631e-07,0.718190822835132,1.58427076483332e-13
7.632e-07,0.708693245369541,1.52001961400035e-13
7.633e-07,0.69919566790396,1.45752910364697e-13
7.634e-07,0.689698090438369,1.39677478043306e-13
7.635e-07,0.680200512972778,1.33773219101869e-13
7.636e-07,0.671343366281654,1.28037688206387e-13
7.637e-07,0.66248621959053,1.22468440022861e-13
7.638e-07,0.653629072899416,1.17063029217297e-13
7.639e-07,0.644771926208291,1.11819010455684e-13
7.64e-07,0.635914779517167,1.06733938404028e-13
7.641e-07,0.62903329776517,1.01805367728331e-13
7.642e-07,0.622151816013172,9.70308530945923e-14
7.643e-07,0.615270334261182,9.24079491688187e-14
7.644e-07,0.608388852509185,8.7934210617e-14
7.645e-07,0.601507370757187,8.36071921051422e-14
7.646e-07,0.595599090602444,7.94244482992459e-14
7.647e-07,0.589690810447701,7.53835338653119e-14
7.648e-07,0.583782530292964,7.14820034693451e-14
7.649e-07,0.577874250138221,6.77174117773373e-14
7.65e-07,0.571965969983478,6.40873134552938e-14
7.651e-07,0.564633788412838,6.0589263169215e-14
7.652e-07,0.557301606842199,5.72208155851018e-14
7.653e-07,0.549969425271568,5.39795253689584e-14
7.654e-07,0.542637243700928,5.08629471867781e-14
7.655e-07,0.535305062130289,4.78686357045652e-14
7.656e-07,0.528685440572633,4.49941455883205e-14
7.657e-07,0.522065819014977,4.22370315040446e-14
7.658e-07,0.515446197457328,3.9594848117741e-14
7.659e-07,0.508826575899672,3.70651500954046e-14
7.66e-07,0.502206954342016,3.46454921030389e-14
7.661e-07,0.496989000083266,3.23334288066446e-14
7.662e-07,0.491771045824517,3.01265148722225e-14
7.663e-07,0.486553091565774,2.80223049657754e-14
7.664e-07,0.481335137307024,2.60183537532993e-14
7.665e-07,0.476117183048275,2.41122159007972e-14
7.666e-07,0.470191810340605,2.23014460742699e-14
7.667e-07,0.464266437632936,2.0583598939718e-14
7.668e-07,0.458341064925273,1.89562291631439e-14
7.669e-07,0.452415692217603,1.74168914105446e-14
7.67e-07,0.446490319509933,1.59631403479226e-14
7.671e-07,0.440505753001255,1.45925306412787e-14
7.672e-07,0.434521186492578,1.33026169566134e-14
7.673e-07,0.428536619983907,1.20909539599289e-14
7.674e-07,0.422552053475229,1.09550963172228e-14
7.675e-07,0.416567486966552,9.89259869449747e-15
7.676e-07,0.41120133437155,8.90101575775341e-15
7.677e-07,0.405835181776548,7.97790217299131e-15
7.678e-07,0.400469029181552,7.12081260621277e-15
7.679e-07,0.39510287658655,6.3273017234165e-15
7.68e-07,0.389736723991549,5.59492419060417e-15
7.681e-07,0.384214956098433,4.92123467377644e-15
7.682e-07,0.378693188205317,4.30378783893396e-15
7.683e-07,0.373171420312208,3.74013835207801e-15
7.684e-07,0.367649652419092,3.22784087920796e-15
7.685e-07,0.362127884525977,2.76445008632514e-15
7.686e-07,0.356910033602785,2.3475206394302e-15
7.687e-07,0.351692182679593,1.97460720452381e-15
7.688e-07,0.346474331756407,1.64326444760698e-15
7.689e-07,0.341256480833215,1.35104703467961e-15
7.69e-07,0.336038629910024,1.09550963174276e-15
7.691e-07,0.331788986948653,8.7420690479709e-16
7.692e-07,0.327539343987282,6.84693519843254e-16
7.693e-07,0.323289701025916,5.24524142882078e-16
7.694e-07,0.319040058064545,3.91253439913857e-16
7.695e-07,0.314790415103174,2.82436076939446e-16
7.696e-07,0.311222786272613,1.95626719959504e-16
7.697e-07,0.307655157442051,1.28380034974689e-16
7.698e-07,0.304087528611494,7.82506879857048e-17
7.699e-07,0.300519899780933,4.27933449930985e-17
7.7e-07,0.296952270950371,1.95626719975938e-17
7.701e-07,0.293152976625859,6.11333499984808e-18
7.702e-07,0.289353682301348,5.18937607237501e-28
7.703e-07,0.285554387976841,0
7.704e-07,0.281755093652329,0
7.705e-07,0.277955799327817,1.2226669996059e-18
7.706e-07,0.273548115943827,5.22644385272856e-28
7.707e-07,0.269140432559837,0
7.708e-07,0.264732749175852,0
7.709e-07,0.260325065791862,1.34493369951334e-17
